date,portfolio_value,cash,cash_percentage,invested_value,positions,sptm_close,sptm_value,sptm_200dma_value,defensive_mode,defensive_symbol,defensive_value,reserve_percentage,strategy_ran,market_health,fees_paid_cumulative,trade_count,raw_rank_consideration_limit,max_position_fraction
2024-02-12,205834.51388143154,7.776166045287482,0.0037778727671331385,205826.73771538626,27,59.61,243206.85434516522,215686.6585067319,cash,,0.0,0.0037778727671331385,False,,7627.666650920225,2389,100,0.1
2024-02-13,207198.4258579071,7.776166045287482,0.003753004402948618,207190.64969186182,27,59.67,243451.65238678092,215891.88086495307,cash,,0.0,0.003753004402948618,False,,7627.666650920225,2389,100,0.1
2024-02-14,203897.75836924592,7.776166045287482,0.003813757496639732,203889.98220320063,27,58.77,239779.6817625459,216100.5711954304,cash,,0.0,0.003813757496639732,False,,7627.666650920225,2389,100,0.1
2024-02-15,207914.49674737072,7.776166045287482,0.0037400788145792526,207906.72058132544,27,59.35,242146.06283149734,216318.64545083634,cash,,0.0,0.0037400788145792526,False,,7627.666650920225,2389,100,0.1
2024-02-16,210224.98232998565,4.242519326180627,0.0020180852338097647,210220.73981065946,26,59.78,243900.4487964096,216542.0236638107,cash,,0.0,0.0020180852338097647,True,True,7654.303563747484,2395,100,0.1
2024-02-20,210812.07337169658,4.242519326180627,0.002012465063469284,210807.8308523704,26,59.46,242594.85924112605,216764.58588331295,cash,,0.0,0.002012465063469284,False,,7654.303563747484,2395,100,0.1
2024-02-21,208417.54283553304,4.242519326180627,0.002035586481090267,208413.30031620685,26,59.13,241248.47001223988,216996.73602611182,cash,,0.0,0.002035586481090267,False,,7654.303563747484,2395,100,0.1
2024-02-22,207073.58349979506,4.242519326180627,0.0020487979463516773,207069.34098046887,26,59.21,241574.8674010608,217234.394124847,cash,,0.0,0.0020487979463516773,False,,7654.303563747484,2395,100,0.1
2024-02-23,213023.6891173769,4.242519326180627,0.0019915716152314787,213019.4465980507,26,60.38,246348.4292125663,217472.46022031823,cash,,0.0,0.0019915716152314787,True,True,7654.303563747484,2395,100,0.1
2024-02-26,213979.90322491946,4.242519326180627,0.001982671859478884,213975.66070559327,26,60.42,246511.62790697673,217710.7303141575,cash,,0.0,0.001982671859478884,False,,7654.303563747484,2395,100,0.1
2024-02-27,217124.91529832158,4.242519326180627,0.0019539532440814374,217120.6727789954,26,60.21,245654.8347613219,217948.1844145247,cash,,0.0,0.0019539532440814374,False,,7654.303563747484,2395,100,0.1
2024-02-28,218136.16760039932,4.242519326180627,0.0019448949584336883,218131.92508107313,26,60.33,246144.43084455325,218185.02651978782,cash,,0.0,0.0019448949584336883,False,,7654.303563747484,2395,100,0.1
2024-02-29,218405.57123054581,4.242519326180627,0.0019424959273141819,218401.32871121963,26,60.24,245777.23378212974,218428.8045695634,cash,,0.0,0.0019424959273141819,False,,7654.303563747484,2395,100,0.1
2024-03-01,221568.63155966115,5.458287043444216,0.0024634746376426837,221563.1732726177,27,60.55,247042.02366381066,218679.92656058748,cash,,0.0,0.0024634746376426837,True,True,7703.6294695850875,2406,100,0.1
2024-03-04,226278.6337359055,5.458287043444216,0.0024121972778988476,226273.17544886205,27,61.06,249122.80701754385,218937.98449612403,cash,,0.0,0.0024121972778988476,False,,7703.6294695850875,2406,100,0.1
2024-03-05,226738.65655209724,5.458287043444216,0.002407303247909153,226733.1982650538,27,61.02,248959.6083231334,219171.76662586702,cash,,0.0,0.002407303247909153,False,,7703.6294695850875,2406,100,0.1
2024-03-06,225303.12851847106,5.458287043444216,0.0024226414783213844,225297.67023142762,27,60.45,246634.02692778455,219401.06079151365,cash,,0.0,0.0024226414783213844,False,,7703.6294695850875,2406,100,0.1
2024-03-07,227745.09217448442,5.458287043444216,0.002396665057116756,227739.63388744098,27,60.73,247776.41778865768,219645.2468380253,cash,,0.0,0.002396665057116756,False,,7703.6294695850875,2406,100,0.1
2024-03-08,229462.40126944068,7.43550060426378,0.0032404004155490475,229454.9657688364,28,61.37,250387.59689922477,219881.88494492046,cash,,0.0,0.0032404004155490475,True,True,7727.773042526637,2411,100,0.1
2024-03-11,226484.90212988894,7.43550060426378,0.003283000559569099,226477.46662928467,28,61.0,248878.00897592815,220127.09098327218,cash,,0.0,0.003283000559569099,False,,7727.773042526637,2411,100,0.1
2024-03-12,223548.59465317405,7.43550060426378,0.0033261227232493393,223541.15915256977,28,60.91,248510.81191350467,220393.30885352916,cash,,0.0,0.0033261227232493393,False,,7727.773042526637,2411,100,0.1
2024-03-13,227275.75470403204,7.43550060426378,0.0032715766861918898,227268.31920342776,28,61.55,251121.9910240718,220649.53080375353,cash,,0.0,0.0032715766861918898,False,,7727.773042526637,2411,100,0.1
2024-03-14,229259.86764676723,7.43550060426378,0.0032432630623865,229252.43214616296,28,61.47,250795.59363525087,220889.43288453692,cash,,0.0,0.0032432630623865,False,,7727.773042526637,2411,100,0.1
2024-03-15,229209.1417285156,5.536129933462689,0.0024153181202606227,229203.60559858213,28,61.28,250020.3998368013,221120.97103223173,cash,,0.0,0.0024153181202606227,True,True,7781.5680152871455,2422,100,0.1
2024-03-18,229239.06670497102,5.536129933462689,0.0024150028234880437,229233.53057503756,28,60.9,248470.01223990205,221365.5650754794,cash,,0.0,0.0024150028234880437,False,,7781.5680152871455,2422,100,0.1
2024-03-19,229346.09006098102,5.536129933462689,0.002413875872917948,229340.55393104756,28,61.23,249816.40146878822,221608.32313341493,cash,,0.0,0.002413875872917948,False,,7781.5680152871455,2422,100,0.1
2024-03-20,230258.36730492633,5.536129933462689,0.0024043121638795033,230252.83117499287,28,61.56,251162.7906976744,221846.59322725414,cash,,0.0,0.0024043121638795033,False,,7781.5680152871455,2422,100,0.1
2024-03-21,234217.86519934202,5.536129933462689,0.0023636668060102537,234212.32906940856,28,62.13,253488.37209302327,222092.6152590779,cash,,0.0,0.0023636668060102537,False,,7781.5680152871455,2422,100,0.1
2024-03-22,238011.16237694607,6.4855571176894955,0.0027248961993715684,238004.67681982837,28,62.42,254671.56262749896,222331.90534475725,cash,,0.0,0.0027248961993715684,True,True,7788.608550268228,2424,100,0.1
2024-03-25,237236.472846044,6.4855571176894955,0.002733794277028531,237229.9872889263,28,62.28,254100.36719706238,222569.56344349246,cash,,0.0,0.002733794277028531,False,,7788.608550268228,2424,100,0.1
2024-03-26,236349.9849777053,6.4855571176894955,0.0027440480346555864,236343.49942058758,28,62.08,253284.37372501017,222799.06160750714,cash,,0.0,0.0027440480346555864,False,,7788.608550268228,2424,100,0.1
2024-03-27,235970.0105743874,6.4855571176894955,0.002748466680957741,235963.52501726968,28,61.98,252876.37698898403,223039.1676866585,cash,,0.0,0.002748466680957741,False,,7788.608550268228,2424,100,0.1
2024-03-28,236030.02238666493,6.4855571176894955,0.0027477678695741682,236023.53682954723,28,62.54,255161.15871073032,223270.29783761728,cash,,0.0,0.0027477678695741682,False,,7788.608550268228,2424,100,0.1
2024-04-01,235396.99597389987,6.4855571176894955,0.00275515712970636,235390.51041678217,28,62.54,255161.15871073032,223492.4520603835,cash,,0.0,0.00275515712970636,False,,7788.608550268228,2424,100,0.1
2024-04-02,236486.90466600077,6.4855571176894955,0.002742459303126864,236480.41910888307,28,62.42,254671.56262749896,223704.61036311707,cash,,0.0,0.002742459303126864,False,,7788.608550268228,2424,100,0.1
2024-04-03,232086.58917784705,6.4855571176894955,0.0027944557850861597,232080.10362072935,28,61.97,252835.57731538147,223906.77274581802,cash,,0.0,0.0027944557850861597,False,,7788.608550268228,2424,100,0.1
2024-04-04,234896.80641327827,6.4855571176894955,0.0027610239648293827,234890.32085616057,28,62.09,253325.17339861282,224096.69522643817,cash,,0.0,0.0027610239648293827,False,,7788.608550268228,2424,100,0.1
2024-04-05,230454.63753228434,6.204838314910376,0.0026924336959984765,230448.43269396943,29,61.32,250183.59853121176,224303.1415748674,cash,,0.0,0.0026924336959984765,True,True,7847.691086762071,2437,100,0.1
2024-04-08,234945.57074774653,6.204838314910376,0.0026409684145832697,234939.36590943162,29,61.9,252549.97960016318,224517.3398612811,cash,,0.0,0.0026409684145832697,False,,7847.691086762071,2437,100,0.1
2024-04-09,234906.56160330155,6.204838314910376,0.002641406980103347,234900.35676498665,29,61.99,252917.17666258672,224729.29416564663,cash,,0.0,0.002641406980103347,False,,7847.691086762071,2437,100,0.1
2024-04-10,231425.78759146022,6.204838314910376,0.0026811352267552308,231419.5827531453,29,62.07,253243.57405140757,224936.35250917988,cash,,0.0,0.0026811352267552308,False,,7847.691086762071,2437,100,0.1
2024-04-11,229048.50210207468,6.204838314910376,0.0027089626249313828,229042.29726375977,29,61.42,250591.59526723786,225155.65075479395,cash,,0.0,0.0027089626249313828,False,,7847.691086762071,2437,100,0.1
2024-04-12,230198.98241538752,7.820659040184182,0.003397347354938357,230191.16175634734,31,61.84,252305.18155854754,225345.36923704608,cash,,0.0,0.003397347354938357,True,True,7869.407840878619,2443,100,0.1
2024-04-15,224768.46910252154,7.820659040184182,0.0034794288858269614,224760.64844348136,31,60.94,248633.21093431252,225519.58384332922,cash,,0.0,0.0034794288858269614,False,,7869.407840878619,2443,100,0.1
2024-04-16,222179.7568079704,7.820659040184182,0.0035199692143616686,222171.93614893022,31,60.22,245695.6344349245,225685.02651978785,cash,,0.0,0.0035199692143616686,False,,7869.407840878619,2443,100,0.1
2024-04-17,222531.08079254557,7.820659040184182,0.0035144120148659077,222523.2601335054,31,60.06,245042.83965728275,225833.1293349653,cash,,0.0,0.0035144120148659077,False,,7869.407840878619,2443,100,0.1
2024-04-18,219659.36224509202,7.820659040184182,0.003560357710343359,219651.54158605184,31,59.75,243778.04977560177,225976.33618931047,cash,,0.0,0.003560357710343359,False,,7869.407840878619,2443,100,0.1
2024-04-19,218514.90404062803,8.116934048559415,0.003714590583281335,218506.78710657946,31,59.64,243329.25336597304,226113.42309261527,cash,,0.0,0.003714590583281335,True,True,7912.630513352615,2455,100,0.1
2024-04-22,217326.47165894095,8.116934048559415,0.003734903523992991,217318.3547248924,31,59.17,241411.66870665032,226268.6658506732,cash,,0.0,0.003734903523992991,False,,7912.630513352615,2455,100,0.1
2024-04-23,220516.84121427595,8.116934048559415,0.0036808680932773744,220508.72428022738,31,59.67,243451.65238678092,226441.04447164416,cash,,0.0,0.0036808680932773744,False,,7912.630513352615,2455,100,0.1
2024-04-24,227212.90010768862,8.116934048559415,0.0035723913759792493,227204.78317364005,31,60.39,246389.2288861689,226609.343125255,cash,,0.0,0.0035723913759792493,False,,7912.630513352615,2455,100,0.1
2024-04-25,226096.4409805329,8.116934048559415,0.003590031764037493,226088.32404648434,31,60.4,246430.02855977148,226765.19787841695,cash,,0.0,0.003590031764037493,False,,7912.630513352615,2455,100,0.1
2024-04-26,226347.15015336373,6.796089883249806,0.0030025073780010256,226340.35406348048,31,60.14,245369.23704610363,226923.9086087311,cash,,0.0,0.0030025073780010256,True,True,7943.314670621367,2463,100,0.1
2024-04-29,229357.21732420725,6.796089883249806,0.0029631026930550925,229350.421234324,31,60.67,247531.61974704204,227078.335373317,cash,,0.0,0.0029631026930550925,False,,7943.314670621367,2463,100,0.1
2024-04-30,230734.72637581045,6.796089883249806,0.0029454126780121674,230727.9302859272,31,60.9,248470.01223990205,227215.6262749898,cash,,0.0,0.0029454126780121674,False,,7943.314670621367,2463,100,0.1
2024-05-01,226437.8635888709,6.796089883249806,0.003001304541359321,226431.06749898766,31,59.99,244757.24194206446,227344.34924520605,cash,,0.0,0.003001304541359321,False,,7943.314670621367,2463,100,0.1
2024-05-02,227098.91213727262,6.796089883249806,0.002992568224695779,227092.11604738937,31,59.75,243778.04977560177,227476.13219094242,cash,,0.0,0.002992568224695779,False,,7943.314670621367,2463,100,0.1
2024-05-03,229873.15024186453,7.806474395772057,0.0033959922624971018,229865.34376746876,31,60.3,246022.03182374538,227620.76703386373,cash,,0.0,0.0033959922624971018,True,True,7975.537634909354,2471,100,0.1
2024-05-06,231681.42942151855,7.806474395772057,0.0033694864604659554,231673.62294712279,31,61.11,249326.8053855569,227785.59771521826,cash,,0.0,0.0033694864604659554,False,,7975.537634909354,2471,100,0.1
2024-05-07,235207.76212727855,7.806474395772057,0.0033189697164618744,235199.95565288278,31,61.73,251856.38514891878,227951.8563851489,cash,,0.0,0.0033189697164618744,False,,7975.537634909354,2471,100,0.1
2024-05-08,234346.56538577983,7.806474395772057,0.003331166549388547,234338.75891138407,31,61.8,252141.98286413704,228113.42309261527,cash,,0.0,0.003331166549388547,False,,7975.537634909354,2471,100,0.1
2024-05-09,233733.91686124008,7.806474395772057,0.0033398979919574516,233726.11038684432,31,61.79,252101.18319053447,228279.4777641779,cash,,0.0,0.0033398979919574516,False,,7975.537634909354,2471,100,0.1
2024-05-10,239453.54866706714,3.89200906577571,0.0016253712201973274,239449.65665800136,30,62.16,253610.77111383108,228446.55242758055,cash,,0.0,0.0016253712201973274,True,True,7997.817848237461,2476,100,0.1
2024-05-13,238523.96314967657,3.89200906577571,0.0016317056845703295,238520.0711406108,30,62.22,253855.56915544672,228622.19502243982,cash,,0.0,0.0016317056845703295,False,,7997.817848237461,2476,100,0.1
2024-05-14,235252.6868431224,3.89200906577571,0.0016543951603711483,235248.79483405664,30,62.23,253896.36882904934,228792.73765809872,cash,,0.0,0.0016543951603711483,False,,7997.817848237461,2476,100,0.1
2024-05-15,238209.52401949523,3.89200906577571,0.0016338595535992026,238205.63201042946,30,62.53,255120.3590371277,228976.74418604645,cash,,0.0,0.0016338595535992026,False,,7997.817848237461,2476,100,0.1
2024-05-16,241616.89258257518,3.89200906577571,0.0016108182768907906,241613.0005735094,30,63.32,258343.53325173396,229159.9347205222,cash,,0.0,0.0016108182768907906,False,,7997.817848237461,2476,100,0.1
2024-05-17,237891.89922583112,7.914189404893023,0.0033268007152190042,237883.98503642622,31,63.12,257527.5397796817,229359.445124439,cash,,0.0,0.0033268007152190042,True,True,8036.474659725251,2485,100,0.1
2024-05-20,239228.2308693157,7.914189404893023,0.0033082171682389536,239220.31667991081,31,63.2,257853.93716850266,229563.85148918806,cash,,0.0,0.0033082171682389536,False,,8036.474659725251,2485,100,0.1
2024-05-21,242021.80199625532,7.914189404893023,0.0032700316002999908,242013.88780685043,31,63.28,258180.3345573235,229775.60179518565,cash,,0.0,0.0032700316002999908,False,,8036.474659725251,2485,100,0.1
2024-05-22,243710.01044509246,7.914189404893023,0.003247379699520418,243702.09625568756,31,63.42,258751.52998776006,229974.50020399835,cash,,0.0,0.003247379699520418,False,,8036.474659725251,2485,100,0.1
2024-05-23,240663.93144161947,7.914189404893023,0.003288481725319465,240656.01725221457,31,63.22,257935.53651570785,230168.50265197878,cash,,0.0,0.003288481725319465,False,,8036.474659725251,2485,100,0.1
2024-05-24,239331.9089018461,5.390855042009207,0.0022524598022656828,239326.5180468041,30,62.73,255936.35250917988,230379.02896776824,cash,,0.0,0.0022524598022656828,True,True,8070.417361249298,2492,100,0.1
2024-05-28,244214.89592906626,5.390855042009207,0.0022074226969246847,244209.50507402426,30,63.18,257772.3378212974,230588.53529171768,cash,,0.0,0.0022074226969246847,False,,8070.417361249298,2492,100,0.1
2024-05-29,242409.73250037472,5.390855042009207,0.002223860810539393,242404.34164533272,30,63.17,257731.53814769484,230789.47368421053,cash,,0.0,0.002223860810539393,False,,8070.417361249298,2492,100,0.1
2024-05-30,243501.43089484313,5.390855042009207,0.0022138904983836686,243496.04003980113,30,62.69,255773.15381476944,230977.76417788657,cash,,0.0,0.0022138904983836686,False,,8070.417361249298,2492,100,0.1
2024-05-31,242060.0076501966,8.811615030830808,0.003640260576858513,242051.19603516578,31,62.34,254345.16523867808,231189.71848225215,cash,,0.0,0.003640260576858513,True,True,8092.186972854545,2497,100,0.1
2024-06-03,240632.8221845786,8.811615030830808,0.0036618508443007894,240624.01056954777,31,62.9,256629.9469604243,231411.26070991432,cash,,0.0,0.0036618508443007894,False,,8092.186972854545,2497,100,0.1
2024-06-04,238084.31420502134,8.811615030830808,0.00370104811829093,238075.5025899905,31,62.98,256956.34434924516,231641.9828641371,cash,,0.0,0.00370104811829093,False,,8092.186972854545,2497,100,0.1
2024-06-05,232105.02473302887,8.811615030830808,0.0037963913280059645,232096.21311799804,31,62.98,256956.34434924516,231886.9849041208,cash,,0.0,0.0037963913280059645,False,,8092.186972854545,2497,100,0.1
2024-06-06,238529.42542714963,8.811615030830808,0.003694141724884171,238520.6138121188,31,63.72,259975.5201958384,232124.64300285594,cash,,0.0,0.003694141724884171,False,,8092.186972854545,2497,100,0.1
2024-06-07,233534.31638357276,5.326782543691479,0.0022809421014350654,233528.98960102908,31,63.67,259771.52182782537,232362.91309669515,cash,,0.0,0.0022809421014350654,True,True,8139.5701294418195,2508,100,0.1
2024-06-10,231313.09214442258,5.326782543691479,0.002302845245078325,231307.7653618789,31,63.56,259322.72541819664,232593.22725418193,cash,,0.0,0.002302845245078325,False,,8139.5701294418195,2508,100,0.1
