date,portfolio_value,cash,cash_percentage,invested_value,positions,sptm_close,sptm_value,sptm_200dma_value,defensive_mode,defensive_symbol,defensive_value,reserve_percentage,strategy_ran,market_health,fees_paid_cumulative,trade_count,raw_rank_consideration_limit,max_position_fraction
2025-07-09,342724.615824062,9.094947017729282e-13,2.653718641090601e-16,342724.615824062,33,74.62,304447.16442268464,285640.554875561,cash,,0.0,2.653718641090601e-16,True,True,21551.388771531252,2425,100,0.1
2025-07-10,344969.9689598538,9.094947017729282e-13,2.6364460202585677e-16,344969.9689598538,33,75.05,306201.5503875969,285784.5777233782,cash,,0.0,2.6364460202585677e-16,False,,21551.388771531252,2425,100,0.1
2025-07-11,342620.9020981943,9.094947017729282e-13,2.654521940147917e-16,342620.9020981943,33,75.32,307303.14157486736,285924.92860057123,cash,,0.0,2.654521940147917e-16,False,,21551.388771531252,2425,100,0.1
2025-07-14,341466.9988309603,9.094947017729282e-13,2.66349224049954e-16,341466.9988309603,33,75.02,306079.15136678907,286065.27947776415,cash,,0.0,2.66349224049954e-16,False,,21551.388771531252,2425,100,0.1
2025-07-15,345823.6594239462,9.094947017729282e-13,2.6299377644893176e-16,345823.6594239462,33,75.17,306691.1464708282,286192.5744594043,cash,,0.0,2.6299377644893176e-16,False,,21551.388771531252,2425,100,0.1
2025-07-16,343727.75929620996,1.1368683772161603e-13,3.307467454894894e-17,343727.75929620996,31,74.74,304936.7605059159,286330.4773561811,cash,,0.0,3.307467454894894e-17,True,True,21655.801373101804,2433,100,0.1
2025-07-17,345410.2752882773,1.1368683772161603e-13,3.291356565079996e-17,345410.2752882773,31,75.03,306119.9510403917,286471.0322317421,cash,,0.0,3.291356565079996e-17,False,,21655.801373101804,2433,100,0.1
2025-07-18,345511.8534747182,1.1368683772161603e-13,3.29038892814526e-17,345511.8534747182,31,75.5,308037.5356997144,286611.99510403915,cash,,0.0,3.29038892814526e-17,False,,21655.801373101804,2433,100,0.1
2025-07-21,345306.0007618131,1.1368683772161603e-13,3.292350479597819e-17,345306.0007618131,31,75.41,307670.3386372909,286749.69400244794,cash,,0.0,3.292350479597819e-17,False,,21655.801373101804,2433,100,0.1
2025-07-22,345710.0650689108,1.1368683772161603e-13,3.288502395756244e-17,345710.0650689108,31,75.52,308119.1350469196,286901.67278661765,cash,,0.0,3.288502395756244e-17,False,,21655.801373101804,2433,100,0.1
2025-07-23,343669.0126951397,0.0,0.0,343669.0126951397,31,75.62,308527.13178294577,287066.0954712362,cash,,0.0,0.0,True,True,21825.55600539541,2441,100,0.1
2025-07-24,345024.35896950634,0.0,0.0,345024.35896950634,31,76.21,310934.3125254997,287233.17013463896,cash,,0.0,0.0,False,,21825.55600539541,2441,100,0.1
2025-07-25,343623.17866513354,0.0,0.0,343623.17866513354,31,76.21,310934.3125254997,287394.7368421053,cash,,0.0,0.0,False,,21825.55600539541,2441,100,0.1
2025-07-28,346181.97538243275,0.0,0.0,346181.97538243275,31,76.55,312321.5014279885,287567.93145654834,cash,,0.0,0.0,False,,21825.55600539541,2441,100,0.1
2025-07-29,343857.8634813011,0.0,0.0,343857.8634813011,31,76.52,312199.1024071807,287725.0101999184,cash,,0.0,0.0,False,,21825.55600539541,2441,100,0.1
2025-07-30,343338.1592943911,0.0,0.0,343338.1592943911,29,76.33,311423.9086087311,287868.6250509996,cash,,0.0,0.0,True,True,21963.062275877423,2450,100,0.1
2025-07-31,342009.98851122253,0.0,0.0,342009.98851122253,29,76.17,310771.11383108934,288008.56793145655,cash,,0.0,0.0,False,,21963.062275877423,2450,100,0.1
2025-08-01,339034.44914445234,0.0,0.0,339034.44914445234,29,75.84,309424.7246022032,288115.46307629533,cash,,0.0,0.0,False,,21963.062275877423,2450,100,0.1
2025-08-04,336773.30083711294,0.0,0.0,336773.30083711294,29,74.66,304610.363117095,288232.3541411669,cash,,0.0,0.0,False,,21963.062275877423,2450,100,0.1
2025-08-05,340654.75168417,0.0,0.0,340654.75168417,29,75.77,309139.12688698486,288353.3251733986,cash,,0.0,0.0,False,,21963.062275877423,2450,100,0.1
2025-08-06,338086.2903920543,0.0,0.0,338086.2903920543,28,75.44,307792.7376580987,288477.7641778866,cash,,0.0,0.0,True,True,21999.884370595577,2453,100,0.1
2025-08-07,335953.4653957354,0.0,0.0,335953.4653957354,28,75.94,309832.72133822925,288600.3671970624,cash,,0.0,0.0,False,,21999.884370595577,2453,100,0.1
2025-08-08,338530.81237796106,0.0,0.0,338530.81237796106,28,75.87,309547.123623011,288729.49816401466,cash,,0.0,0.0,False,,21999.884370595577,2453,100,0.1
2025-08-11,340530.34588243,0.0,0.0,340530.34588243,28,76.42,311791.1056711546,288859.0371277029,cash,,0.0,0.0,False,,21999.884370595577,2453,100,0.1
2025-08-12,340676.26124998764,0.0,0.0,340676.26124998764,28,76.26,311138.31089351285,289009.3839249286,cash,,0.0,0.0,False,,21999.884370595577,2453,100,0.1
2025-08-13,342589.94654241414,0.0,0.0,342589.94654241414,26,77.18,314891.8808649531,289179.1105671154,cash,,0.0,0.0,True,True,22125.181884114292,2460,100,0.1
2025-08-14,344751.0950837262,0.0,0.0,344751.0950837262,26,77.51,316238.27009383927,289344.34924520605,cash,,0.0,0.0,False,,22125.181884114292,2460,100,0.1
2025-08-15,341730.5320913242,0.0,0.0,341730.5320913242,26,77.44,315952.67237862095,289506.32394940837,cash,,0.0,0.0,False,,22125.181884114292,2460,100,0.1
2025-08-18,342702.99184377363,0.0,0.0,342702.99184377363,26,77.26,315218.278253774,289663.81068951444,cash,,0.0,0.0,False,,22125.181884114292,2460,100,0.1
2025-08-19,344535.84695815324,0.0,0.0,344535.84695815324,26,77.26,315218.278253774,289811.09751121985,cash,,0.0,0.0,False,,22125.181884114292,2460,100,0.1
2025-08-20,342669.878083381,9.094947017729282e-13,2.6541425434295783e-16,342669.878083381,28,76.87,313627.0909832721,289957.5683394533,cash,,0.0,2.6541425434295783e-16,True,True,22261.053927899746,2468,100,0.1
2025-08-21,344122.5426351619,9.094947017729282e-13,2.6429384567728624e-16,344122.5426351619,28,76.63,312647.8988168094,290126.07099143206,cash,,0.0,2.6429384567728624e-16,False,,22261.053927899746,2468,100,0.1
2025-08-22,344461.5908117007,9.094947017729282e-13,2.640337053631335e-16,344461.5908117007,28,76.37,311587.10730314156,290313.34149326803,cash,,0.0,2.640337053631335e-16,False,,22261.053927899746,2468,100,0.1
2025-08-25,348044.4611753812,9.094947017729282e-13,2.613156660219424e-16,348044.4611753812,28,77.61,316646.26682986534,290496.12403100776,cash,,0.0,2.613156660219424e-16,False,,22261.053927899746,2468,100,0.1
2025-08-26,346701.36140621494,9.094947017729282e-13,2.6232798685417124e-16,346701.36140621494,28,77.27,315259.07792737655,290667.8906568747,cash,,0.0,2.6232798685417124e-16,False,,22261.053927899746,2468,100,0.1
2025-08-27,349807.2521013813,0.0,0.0,349807.2521013813,28,77.59,316564.66748266015,290805.99755201954,cash,,0.0,0.0,True,True,22445.44181240943,2478,100,0.1
2025-08-28,351098.1111361394,0.0,0.0,351098.1111361394,28,77.8,317421.46062831493,290939.41248470003,cash,,0.0,0.0,False,,22445.44181240943,2478,100,0.1
2025-08-29,352229.68928389146,0.0,0.0,352229.68928389146,28,78.04,318400.65279477765,291056.5075479396,cash,,0.0,0.0,False,,22445.44181240943,2478,100,0.1
2025-09-02,349232.64760180586,0.0,0.0,349232.64760180586,28,77.57,316483.06813545484,291160.9547123622,cash,,0.0,0.0,False,,22445.44181240943,2478,100,0.1
2025-09-03,348762.4347710235,4.547473508864641e-13,1.3038885658228184e-16,348762.4347710235,29,77.04,314320.6854345165,291277.2337821297,cash,,0.0,1.3038885658228184e-16,True,True,22562.786234448526,2486,100,0.1
2025-09-04,347141.45569050737,4.547473508864641e-13,1.3099770811927815e-16,347141.45569050737,29,77.38,315707.87433700525,291407.7927376581,cash,,0.0,1.3099770811927815e-16,False,,22562.786234448526,2486,100,0.1
2025-09-05,348789.0813211715,4.547473508864641e-13,1.3037889522342137e-16,348789.0813211715,29,78.06,318482.25214198284,291544.6756425948,cash,,0.0,1.3037889522342137e-16,False,,22562.786234448526,2486,100,0.1
2025-09-08,349113.81155438407,4.547473508864641e-13,1.3025762253912568e-16,349113.81155438407,29,77.9,317829.45736434107,291703.386372909,cash,,0.0,1.3025762253912568e-16,False,,22562.786234448526,2486,100,0.1
2025-09-09,350795.98604828917,4.547473508864641e-13,1.2963299723271788e-16,350795.98604828917,29,78.07,318523.05181558547,291859.03712770296,cash,,0.0,1.2963299723271788e-16,False,,22562.786234448526,2486,100,0.1
2025-09-10,351959.38198787614,9.094947017729282e-13,2.5840899499143265e-16,351959.38198787614,30,78.17,318931.04855161154,292013.8718890249,cash,,0.0,2.5840899499143265e-16,True,True,22708.88225028199,2493,100,0.1
2025-09-11,355970.1061376982,9.094947017729282e-13,2.5549749433766012e-16,355970.1061376982,30,78.39,319828.641370869,292182.37454100366,cash,,0.0,2.5549749433766012e-16,False,,22708.88225028199,2493,100,0.1
2025-09-12,359517.839544381,9.094947017729282e-13,2.529762369860522e-16,359517.839544381,30,79.08,322643.8188494492,292340.47327621374,cash,,0.0,2.529762369860522e-16,False,,22708.88225028199,2493,100,0.1
2025-09-15,357141.39406141295,9.094947017729282e-13,2.5465955974191396e-16,357141.39406141295,30,79.01,322358.22113423096,292500.0,cash,,0.0,2.5465955974191396e-16,False,,22708.88225028199,2493,100,0.1
2025-09-16,360014.3415675518,9.094947017729282e-13,2.526273530695649e-16,360014.3415675518,30,79.38,323867.8090575275,292650.75479396165,cash,,0.0,2.526273530695649e-16,False,,22708.88225028199,2493,100,0.1
2025-09-17,359766.5515166598,9.094947017729282e-13,2.5280135074780907e-16,359766.5515166598,30,79.26,323378.2129742962,292792.73765809875,cash,,0.0,2.5280135074780907e-16,True,True,22708.88225028199,2493,100,0.1
2025-09-18,359217.1492241901,9.094947017729282e-13,2.5318799610129577e-16,359217.1492241901,30,79.18,323051.8155854753,292948.7964096287,cash,,0.0,2.5318799610129577e-16,False,,22708.88225028199,2493,100,0.1
2025-09-19,367174.89252287574,9.094947017729282e-13,2.477006789662953e-16,367174.89252287574,30,79.63,324887.8008975928,293102.61117911054,cash,,0.0,2.477006789662953e-16,False,,22708.88225028199,2493,100,0.1
2025-09-22,367475.40819477383,9.094947017729282e-13,2.474981132045894e-16,367475.40819477383,30,79.93,326111.79110567115,293259.8939208486,cash,,0.0,2.474981132045894e-16,False,,22708.88225028199,2493,100,0.1
2025-09-23,369292.11801215226,9.094947017729282e-13,2.4628056148845276e-16,369292.11801215226,30,80.25,327417.3806609547,293409.62872297014,cash,,0.0,2.4628056148845276e-16,False,,22708.88225028199,2493,100,0.1
2025-09-24,369381.09395014687,1.8189894035458565e-12,4.924424756269076e-16,369381.09395014687,31,79.86,325826.1933904528,293545.4916360669,cash,,0.0,4.924424756269076e-16,True,True,22806.539194834422,2499,100,0.1
2025-09-25,363779.29773280263,1.8189894035458565e-12,5.000255415529202e-16,363779.29773280263,31,79.59,324724.60220318235,293676.2545899633,cash,,0.0,5.000255415529202e-16,False,,22806.539194834422,2499,100,0.1
2025-09-26,362769.00008075766,1.8189894035458565e-12,5.014180933709669e-16,362769.00008075766,31,79.2,323133.41493268055,293814.36148510815,cash,,0.0,5.014180933709669e-16,False,,22806.539194834422,2499,100,0.1
2025-09-29,365796.75266228674,1.8189894035458565e-12,4.972677833543251e-16,365796.75266228674,31,79.69,325132.5989392085,293963.8922888616,cash,,0.0,4.972677833543251e-16,False,,22806.539194834422,2499,100,0.1
2025-09-30,369760.7979166952,1.8189894035458565e-12,4.919367909725421e-16,369760.7979166952,31,79.87,325866.99306405545,294123.8270093839,cash,,0.0,4.919367909725421e-16,False,,22806.539194834422,2499,100,0.1
2025-10-01,373092.41478329623,1.8189894035458565e-12,4.8754392516995625e-16,373092.41478329623,32,80.18,327131.7829457364,294278.45777233783,cash,,0.0,4.8754392516995625e-16,True,True,22978.90951571269,2508,100,0.1
2025-10-02,376571.9452924316,1.8189894035458565e-12,4.830390118768135e-16,376571.9452924316,32,80.46,328274.1738066095,294442.4724602203,cash,,0.0,4.830390118768135e-16,False,,22978.90951571269,2508,100,0.1
2025-10-03,378920.0968339145,1.8189894035458565e-12,4.800456398973061e-16,378920.0968339145,32,80.54,328600.5711954304,294607.9151366789,cash,,0.0,4.800456398973061e-16,False,,22978.90951571269,2508,100,0.1
2025-10-06,375865.96895186626,1.8189894035458565e-12,4.839462877201308e-16,375865.96895186626,32,80.55,328641.370869033,294773.15381476947,cash,,0.0,4.839462877201308e-16,False,,22978.90951571269,2508,100,0.1
2025-10-07,377714.1684233956,1.8189894035458565e-12,4.815782821011033e-16,377714.1684233956,32,80.84,329824.56140350876,294938.5964912281,cash,,0.0,4.815782821011033e-16,False,,22978.90951571269,2508,100,0.1
2025-10-08,373420.2753361206,9.094947017729282e-13,2.43557932400505e-16,373420.2753361206,34,80.49,328396.57282741735,295158.91472868214,cash,,0.0,2.43557932400505e-16,True,True,23088.545730081732,2516,100,0.1
2025-10-09,382230.2781551032,9.094947017729282e-13,2.3794418018445655e-16,382230.2781551032,34,80.98,330395.75683394534,295373.92900856794,cash,,0.0,2.3794418018445655e-16,False,,23088.545730081732,2516,100,0.1
2025-10-10,378332.1870987803,9.094947017729282e-13,2.4039580368441256e-16,378332.1870987803,34,80.69,329212.56629946956,295528.35577315383,cash,,0.0,2.4039580368441256e-16,False,,23088.545730081732,2516,100,0.1
2025-10-13,361781.06511346763,9.094947017729282e-13,2.5139367133204657e-16,361781.06511346763,34,78.5,320277.4377804977,295699.51040391676,cash,,0.0,2.5139367133204657e-16,False,,23088.545730081732,2516,100,0.1
2025-10-14,375470.13783488557,9.094947017729282e-13,2.42228238713589e-16,375470.13783488557,34,79.75,325377.3969808241,295854.5491636067,cash,,0.0,2.42228238713589e-16,False,,23088.545730081732,2516,100,0.1
2025-10-15,376014.9276298455,0.0,0.0,376014.9276298455,35,79.72,325254.9979600163,296015.503875969,cash,,0.0,0.0,True,True,23135.04709896268,2519,100,0.1
2025-10-16,382196.6049740558,0.0,0.0,382196.6049740558,35,80.04,326560.5875152999,296180.3345573235,cash,,0.0,0.0,False,,23135.04709896268,2519,100,0.1
2025-10-17,381812.3989856374,0.0,0.0,381812.3989856374,35,79.47,324235.006119951,296369.6450428396,cash,,0.0,0.0,False,,23135.04709896268,2519,100,0.1
2025-10-20,377291.59314648557,0.0,0.0,377291.59314648557,35,79.88,325907.792737658,296582.00734394125,cash,,0.0,0.0,False,,23135.04709896268,2519,100,0.1
2025-10-21,381496.49785678764,0.0,0.0,381496.49785678764,35,80.76,329498.1640146879,296797.63361893105,cash,,0.0,0.0,False,,23135.04709896268,2519,100,0.1
2025-10-22,377683.6855076103,2.2737367544323206e-13,6.020214379597566e-17,377683.6855076103,37,80.78,329579.76336189307,296986.94410444715,cash,,0.0,6.020214379597566e-17,True,True,23234.212259386222,2528,100,0.1
2025-10-23,371617.4179694376,2.2737367544323206e-13,6.1184881130069e-17,371617.4179694376,37,80.34,327784.5777233782,297177.88657690736,cash,,0.0,6.1184881130069e-17,False,,23234.212259386222,2528,100,0.1
2025-10-24,384689.6343509459,2.2737367544323206e-13,5.910574529174937e-17,384689.6343509459,37,80.82,329742.9620563035,297398.2048143614,cash,,0.0,5.910574529174937e-17,False,,23234.212259386222,2528,100,0.1
2025-10-27,392547.2127327088,2.2737367544323206e-13,5.792263148689178e-17,392547.2127327088,37,81.46,332354.14116687066,297635.8629130966,cash,,0.0,5.792263148689178e-17,False,,23234.212259386222,2528,100,0.1
2025-10-28,394981.52991953027,2.2737367544323206e-13,5.756564756067328e-17,394981.52991953027,37,82.41,336230.1101591187,297897.59281925746,cash,,0.0,5.756564756067328e-17,False,,23234.212259386222,2528,100,0.1
2025-10-29,393591.86830923724,0.0,0.0,393591.86830923724,38,82.54,336760.5059159527,298156.8747450021,cash,,0.0,0.0,True,True,23280.013108106377,2531,100,0.1
2025-10-30,403599.38033520884,0.0,0.0,403599.38033520884,38,82.53,336719.70624235005,298395.1448388413,cash,,0.0,0.0,False,,23280.013108106377,2531,100,0.1
2025-10-31,392661.69862537127,0.0,0.0,392661.69862537127,38,81.63,333047.735618115,298612.19910240715,cash,,0.0,0.0,False,,23280.013108106377,2531,100,0.1
2025-11-03,395667.39593763935,0.0,0.0,395667.39593763935,38,81.88,334067.7274581803,298835.37331701344,cash,,0.0,0.0,False,,23280.013108106377,2531,100,0.1
2025-11-04,399086.62492674345,0.0,0.0,399086.62492674345,38,82.06,334802.12158302736,299024.0718074255,cash,,0.0,0.0,False,,23280.013108106377,2531,100,0.1
2025-11-05,386833.1417758068,0.0,0.0,386833.1417758068,39,81.08,330803.7535699714,299205.8343533252,cash,,0.0,0.0,True,True,23398.084098855066,2541,100,0.1
2025-11-06,395543.2817545937,0.0,0.0,395543.2817545937,39,81.39,332068.5434516524,299362.30110159115,cash,,0.0,0.0,False,,23398.084098855066,2541,100,0.1
2025-11-07,383189.36058400414,0.0,0.0,383189.36058400414,39,80.54,328600.5711954304,299513.87188902486,cash,,0.0,0.0,False,,23398.084098855066,2541,100,0.1
2025-11-10,382239.440578526,0.0,0.0,382239.440578526,39,80.68,329171.766625867,299695.22643818846,cash,,0.0,0.0,False,,23398.084098855066,2541,100,0.1
2025-11-11,394921.90313917084,0.0,0.0,394921.90313917084,39,81.88,334067.7274581803,299899.4288045695,cash,,0.0,0.0,False,,23398.084098855066,2541,100,0.1
2025-11-12,389113.27677704004,2.2737367544323206e-13,5.84338003900895e-17,389113.27677704004,40,82.04,334720.52223582217,300093.6352509179,cash,,0.0,5.84338003900895e-17,True,True,23513.423710835767,2550,100,0.1
2025-11-13,388642.5074051822,2.2737367544323206e-13,5.850458226026777e-17,388642.5074051822,40,82.1,334965.32027743774,300266.42186862504,cash,,0.0,5.850458226026777e-17,False,,23513.423710835767,2550,100,0.1
2025-11-14,368513.32934285083,2.2737367544323206e-13,6.170025812870725e-17,368513.32934285083,40,80.77,329538.9636882905,300429.4165646674,cash,,0.0,6.170025812870725e-17,False,,23513.423710835767,2550,100,0.1
2025-11-17,371083.8722388419,2.2737367544323206e-13,6.127285297294916e-17,371083.8722388419,40,80.69,329212.56629946956,300583.8433292533,cash,,0.0,6.127285297294916e-17,False,,23513.423710835767,2550,100,0.1
2025-11-18,365475.8624018511,2.2737367544323206e-13,6.221304847575083e-17,365475.8624018511,40,79.89,325948.5924112607,300737.04610363115,cash,,0.0,6.221304847575083e-17,False,,23513.423710835767,2550,100,0.1
2025-11-19,362306.8021068624,0.0,0.0,362306.8021068624,42,79.28,323459.81232150143,300886.5769073847,cash,,0.0,0.0,True,True,23765.385753415478,2572,100,0.1
2025-11-20,365209.09520734125,0.0,0.0,365209.09520734125,42,79.6,324765.4018767849,301004.4879640963,cash,,0.0,0.0,False,,23765.385753415478,2572,100,0.1
2025-11-21,351225.18882802187,0.0,0.0,351225.18882802187,42,78.35,319665.44267645857,301135.4549163607,cash,,0.0,0.0,False,,23765.385753415478,2572,100,0.1
2025-11-24,360358.3024442392,0.0,0.0,360358.3024442392,42,79.22,323215.01427988574,301303.54957160336,cash,,0.0,0.0,False,,23765.385753415478,2572,100,0.1
2025-11-25,377105.24484867894,0.0,0.0,377105.24484867894,42,80.38,327947.77641778864,301480.6201550387,cash,,0.0,0.0,False,,23765.385753415478,2572,100,0.1
